UP;2;2;402;1;7730;4171;1524;20;1;false;false;false;false;20;11;68;69;DOWN;DOWN;DOWN;DOWN;1380;238;4;false;
UP;2;2;389;1;7730;4176;1529;20;1;false;false;false;false;20;11;68;69;LEFT;LEFT;LEFT;LEFT;1380;238;4;false;
UP;2;2;393;1;7730;4180;1533;20;1;false;false;false;false;20;11;68;69;LEFT;LEFT;LEFT;LEFT;1380;238;4;false;
RIGHT;2;2;327;1;7730;4184;1537;20;1;false;false;false;false;20;11;68;63;DOWN;DOWN;DOWN;UP;1380;238;4;false;
RIGHT;2;2;303;1;7730;4188;1541;20;1;false;false;false;false;20;11;68;55;DOWN;DOWN;DOWN;UP;1380;238;4;false;
RIGHT;2;2;250;1;7730;4192;1545;20;1;false;false;false;false;20;11;68;47;DOWN;DOWN;DOWN;UP;1380;238;4;false;
RIGHT;2;2;218;1;7730;4196;1549;20;1;false;false;false;false;20;11;68;39;DOWN;DOWN;DOWN;UP;1380;238;4;false;
DOWN;2;2;202;1;7730;4200;1553;20;1;false;false;false;false;20;11;68;31;LEFT;LEFT;LEFT;RIGHT;1380;238;4;false;
RIGHT;2;2;206;1;7730;4204;1557;20;1;false;false;false;false;20;11;68;23;LEFT;LEFT;LEFT;RIGHT;1380;238;4;false;
RIGHT;2;2;210;1;7730;4208;1561;20;1;false;false;false;false;20;11;68;15;LEFT;LEFT;LEFT;RIGHT;1380;238;4;false;
RIGHT;2;2;211;1;7730;4212;1565;20;1;false;false;false;false;17;8;65;10;LEFT;LEFT;DOWN;DOWN;1380;238;4;false;
RIGHT;2;2;211;1;7730;4216;1569;20;1;false;false;false;false;13;4;61;6;LEFT;LEFT;DOWN;DOWN;1380;238;4;false;
LEFT;0;0;978;3;0;0;0;220;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;973;3;0;5;5;220;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;969;3;10;9;9;219;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;965;3;20;13;13;218;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;961;3;30;17;17;217;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;917;3;40;21;21;216;4;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;901;3;50;25;25;215;4;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;885;3;60;29;29;214;4;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;831;3;70;33;33;213;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;827;3;80;37;37;212;4;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;823;3;90;41;41;211;4;false;false;false;false;88;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;819;3;100;45;45;210;4;false;false;false;false;82;-1;-1;-1;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;815;3;110;49;49;209;4;false;false;false;false;74;-1;-1;-1;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;811;3;120;53;53;208;4;false;false;false;false;66;-1;-1;-1;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;798;3;130;57;57;207;4;false;false;false;false;58;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;782;3;140;61;61;206;4;false;false;false;false;50;-1;70;-1;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;774;3;150;65;65;205;4;false;false;false;false;44;-1;64;-1;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;790;3;150;69;69;205;4;false;false;false;false;44;-1;64;-1;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;806;3;150;73;73;205;4;false;false;false;false;44;-1;64;-1;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;892;3;150;77;77;205;4;false;false;false;false;44;-1;64;-1;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;912;3;170;82;82;203;4;false;false;false;false;44;84;72;-1;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;936;3;180;86;86;202;4;false;false;false;false;44;84;80;-1;UP;UP;UP;UP;1293;220;4;true;
RIGHT;0;0;940;3;190;90;90;201;4;false;false;false;false;44;84;88;-1;LEFT;LEFT;LEFT;RIGHT;1293;220;4;false;
RIGHT;0;0;944;3;200;94;94;200;4;false;false;false;false;44;84;96;-1;LEFT;LEFT;LEFT;RIGHT;1293;220;4;false;
RIGHT;0;0;948;3;210;98;98;199;4;false;false;false;false;44;84;104;-1;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;true;
RIGHT;0;0;952;3;220;102;102;198;4;false;false;false;false;44;76;104;96;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
RIGHT;0;0;956;3;230;106;106;197;4;false;false;false;false;44;68;104;88;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
RIGHT;0;0;960;3;230;110;110;197;4;false;false;false;false;44;60;104;80;UP;UP;UP;UP;1293;220;4;true;
RIGHT;0;0;964;3;230;114;114;197;4;false;false;false;false;44;60;112;80;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;968;3;230;118;118;197;4;false;false;false;false;44;60;120;80;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;972;3;230;122;122;197;4;false;false;false;false;44;60;128;80;LEFT;LEFT;LEFT;LEFT;1293;220;4;true;
RIGHT;0;0;976;3;230;126;126;197;4;false;false;false;false;44;60;136;80;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;980;3;230;130;130;197;4;false;false;false;false;44;60;128;80;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;983;3;230;133;133;197;4;false;false;false;false;44;60;122;80;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;987;3;240;137;137;196;4;false;false;false;false;44;54;114;74;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;991;3;250;141;141;195;4;false;false;false;false;44;46;106;66;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;995;3;260;145;145;194;4;false;false;false;false;44;38;98;58;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
RIGHT;0;0;918;3;270;149;149;193;4;false;false;false;false;44;30;90;50;DOWN;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;902;3;280;153;153;192;4;false;false;false;false;44;22;82;42;DOWN;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;886;3;290;157;157;191;4;false;false;false;false;50;14;74;34;DOWN;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;862;3;300;161;161;190;4;false;false;false;false;58;12;72;32;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;866;3;310;165;165;189;4;false;false;false;false;66;12;72;32;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;870;3;320;169;169;188;4;false;false;false;false;68;12;72;32;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;874;3;330;173;173;187;4;false;false;false;false;68;12;66;32;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;878;3;340;177;177;186;4;false;false;false;false;68;12;58;32;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;882;3;350;181;181;185;4;false;false;false;false;68;12;50;32;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;895;3;360;185;185;184;4;false;false;false;false;68;12;48;32;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;911;3;370;189;189;183;4;false;false;false;false;68;12;48;32;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;927;3;380;193;193;182;4;false;false;false;false;68;12;48;32;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1023;3;390;197;197;181;4;false;false;false;false;68;12;48;32;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;1027;3;400;201;201;180;4;false;false;false;false;68;12;48;32;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;1046;3;410;205;205;179;4;false;false;false;false;68;12;48;32;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1070;3;420;209;209;178;4;false;false;false;false;68;18;48;32;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1094;3;430;213;213;177;4;false;false;false;false;68;26;48;32;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1142;3;440;217;217;176;4;false;false;false;false;68;34;48;38;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1166;3;490;221;221;176;3;true;true;true;true;75;35;55;39;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1190;3;500;225;225;175;3;true;true;true;true;81;37;61;45;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1288;3;510;229;229;174;3;true;true;true;true;81;39;67;51;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;1284;3;520;233;233;173;3;true;true;true;true;79;41;73;57;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;1280;3;530;237;237;172;3;true;true;true;true;77;43;79;63;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;1276;3;540;241;241;171;3;true;true;true;true;75;43;79;63;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;1272;3;550;245;245;170;3;true;true;true;true;73;41;77;61;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;1177;3;560;249;249;169;3;true;true;true;true;71;39;75;55;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;1153;3;570;253;253;168;3;true;true;true;true;69;37;73;49;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;1129;3;580;257;257;167;3;true;true;true;true;67;35;71;43;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;1081;3;590;261;261;166;3;true;true;true;true;65;33;69;37;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1057;3;600;265;265;165;3;true;true;true;true;63;31;67;31;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1033;3;610;269;269;164;3;true;true;true;true;61;29;65;25;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1005;3;620;273;273;163;3;true;true;true;true;59;33;69;23;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;1000;3;640;278;278;161;3;true;true;true;true;56;40;76;20;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;998;3;640;282;282;161;3;true;true;true;true;56;44;80;20;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;1002;3;640;286;286;161;3;true;true;true;true;62;42;78;26;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;1006;3;640;290;290;161;3;true;true;true;true;68;40;76;32;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;1010;3;640;294;294;161;3;true;true;true;true;70;38;74;38;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;1014;3;650;298;298;160;3;true;true;true;true;68;36;72;44;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;1018;3;660;302;302;159;3;true;true;true;true;66;34;70;50;RIGHT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;923;3;660;306;306;159;3;true;true;true;true;64;32;68;52;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;907;3;660;310;310;159;3;true;true;true;true;62;30;66;50;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;891;3;660;314;314;159;3;true;true;true;true;60;28;64;48;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;805;3;660;318;318;159;3;true;true;true;true;58;26;62;50;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;789;3;670;322;322;158;3;true;true;true;true;56;24;60;56;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;773;3;680;326;326;157;3;true;true;true;true;54;22;58;58;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;672;3;690;330;330;156;3;true;true;true;true;52;20;56;56;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;642;3;700;335;335;155;3;true;true;true;true;50;18;54;58;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;618;3;710;339;339;154;3;true;true;true;true;48;16;52;60;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;576;3;720;343;343;153;3;true;true;true;true;46;14;50;56;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;560;3;730;347;347;152;3;true;true;true;true;44;12;48;50;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;544;3;740;351;351;151;3;true;true;true;true;42;10;46;44;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;447;3;750;355;355;150;3;true;true;true;true;46;8;44;44;DOWN;UP;UP;DOWN;1293;220;4;false;
UP;0;0;431;3;760;359;359;149;3;true;true;true;true;52;6;42;46;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;415;3;770;363;363;148;3;true;true;true;true;46;4;40;48;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;323;3;980;367;367;147;3;true;false;true;true;40;-1;38;52;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;299;3;990;371;371;146;3;true;false;true;true;34;-1;36;58;UP;UP;UP;DOWN;1293;220;4;false;
UP;0;0;275;3;1000;375;375;145;3;true;false;true;true;28;-1;34;64;UP;UP;UP;DOWN;1293;220;4;false;
RIGHT;0;0;251;3;1010;379;379;144;3;true;false;true;true;22;-1;32;70;UP;UP;UP;DOWN;1293;220;4;false;
RIGHT;0;0;238;3;1020;383;383;143;3;true;false;true;true;20;-1;32;74;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;242;3;1030;387;387;142;3;true;false;true;true;22;-1;30;80;LEFT;RIGHT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;144;3;1040;391;391;141;3;true;false;true;true;24;-1;28;84;DOWN;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;120;3;1050;395;395;140;3;true;false;true;true;26;-1;26;86;DOWN;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;96;3;1100;399;399;140;2;true;false;true;true;31;-1;21;91;DOWN;UP;UP;DOWN;1293;220;4;false;
LEFT;0;0;77;3;1110;403;403;139;2;true;false;true;true;35;-1;15;95;LEFT;RIGHT;LEFT;LEFT;1293;220;4;false;
LEFT;0;0;73;3;1120;407;407;138;2;true;false;true;true;33;83;9;89;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
LEFT;0;0;69;3;1130;411;411;137;2;true;false;true;true;31;75;3;83;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
LEFT;0;0;65;3;1340;415;415;136;2;true;false;false;true;29;67;-1;77;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;61;3;1350;419;419;135;2;true;false;false;true;27;59;-1;71;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;83;3;1360;423;423;134;2;true;false;false;true;25;51;-1;65;DOWN;DOWN;UP;DOWN;1293;220;4;false;
DOWN;0;0;107;3;1370;427;427;133;2;true;false;false;true;23;43;-1;59;DOWN;DOWN;UP;DOWN;1293;220;4;false;
RIGHT;0;0;131;3;1380;431;431;132;2;true;false;false;true;21;35;-1;57;DOWN;DOWN;UP;DOWN;1293;220;4;false;
RIGHT;0;0;226;3;1390;435;435;131;2;true;false;false;true;21;29;-1;57;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
RIGHT;0;0;230;3;1400;439;439;130;2;true;false;false;true;27;29;-1;63;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
LEFT;0;0;234;3;1410;443;443;129;2;true;false;false;true;33;29;-1;69;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;236;3;1410;447;447;129;2;true;false;false;true;37;27;-1;73;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
DOWN;0;0;231;3;1410;452;452;129;2;true;false;false;true;34;17;63;70;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;227;3;1410;456;456;129;2;true;false;false;true;32;9;55;68;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
DOWN;0;0;978;2;1410;460;460;129;2;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;974;2;1410;464;464;129;2;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;1037;2;1410;468;468;129;2;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1061;2;1420;472;472;128;2;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1085;2;1430;476;476;127;2;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1109;2;1440;480;480;126;2;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1109;2;1440;484;484;126;2;false;false;false;false;-1;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1108;2;1440;488;488;126;2;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;1104;2;1450;492;492;125;2;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;1100;2;1460;496;496;124;2;false;false;false;false;-1;-1;-1;-1;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;1127;2;1470;500;500;123;2;false;false;false;false;126;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1151;2;1480;504;504;122;2;false;false;false;false;126;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1175;2;1490;508;508;121;2;false;false;false;false;126;-1;-1;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1222;2;1500;512;512;120;2;false;false;false;false;124;-1;-1;-1;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;1218;2;1510;516;516;119;2;false;false;false;false;120;-1;-1;-1;LEFT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;1214;2;1520;520;520;118;2;false;false;false;false;120;-1;128;-1;LEFT;RIGHT;LEFT;RIGHT;1293;220;4;false;
UP;0;0;1186;2;1530;524;524;117;2;false;false;false;false;120;-1;120;-1;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;1162;2;1540;528;528;116;2;false;false;false;false;120;-1;112;-1;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;1138;2;1550;532;532;115;2;false;false;false;false;120;-1;104;-1;UP;UP;UP;UP;1293;220;4;false;
UP;0;0;1090;2;1560;536;536;114;2;false;false;false;false;118;-1;96;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1066;2;1570;540;540;113;2;false;false;false;false;110;108;88;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1042;2;1580;544;544;112;2;false;false;false;false;102;100;80;-1;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;947;2;1580;548;548;112;2;false;false;false;false;96;92;72;-1;RIGHT;LEFT;LEFT;RIGHT;1293;220;4;false;
LEFT;0;0;943;2;1580;552;552;112;2;false;false;false;false;96;84;64;-1;RIGHT;LEFT;LEFT;RIGHT;1293;220;4;false;
LEFT;0;0;939;2;1580;556;556;112;2;false;false;false;false;91;76;56;-1;LEFT;LEFT;LEFT;RIGHT;1293;220;4;false;
LEFT;0;0;935;2;1580;560;560;112;2;false;false;false;false;85;70;50;90;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;931;2;1590;564;564;111;2;false;false;false;false;85;70;50;90;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
DOWN;0;0;1029;2;1600;568;568;110;2;false;false;false;false;85;70;50;90;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1053;2;1610;572;572;109;2;false;false;false;false;85;76;50;90;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1077;2;1620;576;576;108;2;false;false;false;false;85;84;50;90;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1125;2;1630;580;580;107;2;false;false;false;false;85;92;50;96;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1149;2;1680;584;584;107;1;true;true;true;true;89;96;54;100;UP;UP;UP;UP;1293;220;4;false;
DOWN;0;0;1173;2;1690;588;588;106;1;true;true;true;true;95;98;60;102;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;1191;2;1700;592;592;105;1;true;true;true;true;100;99;65;105;UP;UP;UP;UP;1293;220;4;false;
RIGHT;0;0;1192;2;1700;596;596;105;1;true;true;true;true;103;98;68;108;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;1196;2;1710;600;600;104;1;true;true;true;true;109;100;74;114;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;1200;2;1720;604;604;103;1;true;true;true;true;115;102;80;120;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;1204;2;1730;608;608;102;1;true;true;true;true;119;104;84;124;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
RIGHT;0;0;1208;2;1740;612;612;101;1;true;true;true;true;117;102;82;122;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
RIGHT;0;0;1212;2;1740;616;616;101;1;true;true;true;true;114;102;82;122;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;1216;2;1740;620;620;101;1;true;true;true;true;116;108;88;128;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;1220;2;1740;624;624;101;1;true;true;true;true;118;114;94;134;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;1224;2;1740;628;628;101;1;true;true;true;true;122;120;100;140;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;1228;2;1750;632;632;100;1;true;true;true;true;128;126;106;146;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;1232;2;1760;636;636;99;1;true;true;true;true;134;132;112;152;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
RIGHT;0;0;1236;2;1770;640;640;98;1;true;true;true;true;138;138;118;154;RIGHT;LEFT;LEFT;RIGHT;1293;220;4;false;
RIGHT;0;0;1240;2;1780;644;644;97;1;true;true;true;true;136;144;124;148;RIGHT;LEFT;LEFT;RIGHT;1293;220;4;false;
RIGHT;0;0;1244;2;1790;648;648;96;1;true;true;true;true;134;150;130;142;RIGHT;LEFT;LEFT;RIGHT;1293;220;4;false;
RIGHT;0;0;1248;2;1800;652;652;95;1;true;true;true;true;132;154;134;136;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
RIGHT;0;0;1252;2;1810;656;656;94;1;true;true;true;true;130;152;132;130;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
RIGHT;0;0;1256;2;1820;660;660;93;1;true;true;true;true;128;150;130;124;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
RIGHT;0;0;1260;2;1830;664;664;92;1;true;true;true;true;126;148;128;120;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
RIGHT;0;0;1264;2;1840;668;668;91;1;true;true;true;true;124;146;126;118;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;1268;2;1850;672;672;90;1;true;true;true;true;122;144;124;116;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;1270;2;1850;676;676;90;1;true;true;true;true;122;144;124;116;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;1266;2;1850;680;680;90;1;true;true;true;true;128;150;130;122;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;1262;2;1850;684;684;90;1;true;true;true;true;134;156;136;128;RIGHT;RIGHT;RIGHT;RIGHT;1293;220;4;false;
UP;0;0;1188;2;1850;688;688;90;1;true;true;true;true;138;160;140;132;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1164;2;1860;692;692;89;1;true;true;true;true;136;158;138;130;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1140;2;1870;696;696;88;1;true;true;true;true;134;156;136;128;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1121;2;1880;700;700;87;1;true;true;true;true;132;154;134;126;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;1117;2;1890;704;704;86;1;true;true;true;true;130;152;132;124;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;1113;2;1900;708;708;85;1;true;true;true;true;128;150;130;122;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;1092;2;1910;712;712;84;1;true;true;true;true;126;148;128;120;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1068;2;1920;716;716;83;1;true;true;true;true;124;146;126;118;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;1044;2;1930;720;720;82;1;true;true;true;true;122;144;124;116;UP;UP;UP;UP;1293;220;4;false;
LEFT;0;0;983;2;1930;724;724;82;1;true;true;true;true;122;142;122;116;RIGHT;LEFT;LEFT;RIGHT;1293;220;4;false;
LEFT;0;0;979;2;1930;728;728;82;1;true;true;true;true;128;140;120;122;RIGHT;LEFT;LEFT;RIGHT;1293;220;4;false;
LEFT;0;0;975;2;1930;732;732;82;1;true;true;true;true;134;138;118;128;RIGHT;LEFT;LEFT;RIGHT;1293;220;4;false;
LEFT;0;0;971;2;1930;736;736;82;1;true;true;true;true;138;136;116;132;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
LEFT;0;0;967;2;1930;740;740;82;1;true;true;true;true;136;134;114;130;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
LEFT;0;0;963;2;1930;744;744;82;1;true;true;true;true;134;132;112;128;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
LEFT;0;0;959;2;1930;748;748;82;1;true;true;true;true;134;130;112;128;RIGHT;LEFT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;955;2;1930;752;752;82;1;true;true;true;true;140;128;118;134;RIGHT;LEFT;RIGHT;RIGHT;1293;220;4;false;
LEFT;0;0;951;2;1930;756;756;82;1;true;true;true;true;141;126;124;135;LEFT;LEFT;RIGHT;LEFT;1293;220;4;false;
UP;0;0;947;2;1930;760;760;82;1;true;true;true;true;139;124;128;133;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
UP;0;0;943;2;1930;764;764;82;1;true;true;true;true;137;122;126;131;LEFT;LEFT;LEFT;LEFT;1293;220;4;false;
